[INFO] 2025-09-04 10:08:11,127 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:08:11,141 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:08:11,145 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:08:11,161 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:08:11,234 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:08:11,306 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:08:11,317 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:08:11,563 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:08:11,573 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:08:11,664 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:08:11,668 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:08:11,718 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:09:11,689 django.server:213 - "POST /api/serviceability-log/ HTTP/1.1" 201 39(method=- path=-)
[INFO] 2025-09-04 10:13:34,555 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:13:34,583 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:13:34,594 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:13:34,603 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:13:34,669 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:13:34,697 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:13:34,705 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:13:34,746 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:13:34,786 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:13:34,811 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:13:34,815 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:13:35,006 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[WARNING] 2025-09-04 10:18:40,517 django.server:213 - "GET /installHook.js.map HTTP/1.1" 404 8378(method=- path=-)
[INFO] 2025-09-04 10:20:37,051 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:20:37,057 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:20:37,063 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:20:37,089 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:20:37,213 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:20:37,225 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:20:37,251 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:20:37,282 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:20:37,313 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:20:37,342 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:20:37,400 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[WARNING] 2025-09-04 10:20:37,436 django.server:213 - "GET /installHook.js.map HTTP/1.1" 404 8378(method=- path=-)
[INFO] 2025-09-04 10:20:37,444 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:28:23,756 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:28:23,795 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:28:23,800 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:29:10,163 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:29:10,179 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:29:10,219 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:29:10,237 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:29:10,293 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:29:10,321 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:29:10,377 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:29:10,385 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:29:10,463 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:29:10,472 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:29:10,520 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:29:10,558 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:29:59,331 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:29:59,360 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:29:59,364 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:29:59,376 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:29:59,482 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:29:59,534 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:29:59,548 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:29:59,575 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:29:59,601 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:29:59,669 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:29:59,694 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:29:59,733 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:30:24,555 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:30:24,563 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:30:24,570 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:30:24,576 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:30:24,700 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:30:24,744 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:30:24,756 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:30:24,783 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:30:24,811 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:30:24,844 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:30:24,878 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:30:24,883 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:31:15,314 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:31:15,340 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:31:15,346 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:31:15,359 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:31:30,581 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:31:30,585 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:31:30,614 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:31:30,713 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:31:30,743 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:31:30,749 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:31:30,762 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:31:30,791 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:31:30,899 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:31:30,932 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:31:30,961 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:31:30,990 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:31:57,161 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:31:57,235 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:31:57,257 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:31:57,282 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:31:57,290 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:31:57,299 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:31:57,327 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:31:57,357 django.server:213 - "GET /api/how_found_defects/ HTTP/1.1" 200 4016(method=- path=-)
[INFO] 2025-09-04 10:31:57,396 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:31:57,432 django.server:213 - "GET /api/aircraft_masters/201710168/ HTTP/1.1" 200 610(method=- path=-)
[INFO] 2025-09-04 10:31:57,465 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:31:57,494 django.server:213 - "GET /api/entry_types/ HTTP/1.1" 200 349(method=- path=-)
[INFO] 2025-09-04 10:35:48,715 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:35:48,730 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:35:48,736 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:35:48,751 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:38:45,751 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:38:45,759 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:38:45,767 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:38:45,775 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:38:59,901 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:38:59,931 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:38:59,943 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:38:59,952 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[WARNING] 2025-09-04 10:38:59,972 django.server:213 - "GET /installHook.js.map HTTP/1.1" 404 8378(method=- path=-)
[INFO] 2025-09-04 10:39:25,087 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:39:25,113 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:39:25,119 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:39:25,190 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:39:51,163 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:39:51,202 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:39:51,211 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:39:51,217 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:00,229 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:00,258 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:40:00,263 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[WARNING] 2025-09-04 10:40:00,302 django.server:213 - "GET /installHook.js.map HTTP/1.1" 404 8378(method=- path=-)
[INFO] 2025-09-04 10:40:00,400 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:14,199 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:14,227 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:40:14,284 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:40:14,290 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:14,321 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:40:14,398 django.server:213 - "GET /api/aircraft_masters/201710168/?include=aircraft_type HTTP/1.1" 200 851(method=- path=-)
[INFO] 2025-09-04 10:40:20,075 django.server:213 - "POST /api/params/set/ HTTP/1.1" 200 33(method=- path=-)
[INFO] 2025-09-04 10:40:20,090 django.server:213 - "POST /logout/ HTTP/1.1" 200 49(method=- path=-)
[INFO] 2025-09-04 10:40:20,126 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:40:20,132 django.server:213 - "GET /csrf/ HTTP/1.1" 200 47(method=- path=-)
[INFO] 2025-09-04 10:40:20,133 django.server:213 - "GET /csrf/ HTTP/1.1" 200 47(method=- path=-)
[INFO] 2025-09-04 10:40:20,142 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:40:26,960 django.server:213 - "POST /login/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:27,081 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:40:27,099 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:40:27,340 django.server:213 - "GET /api/aircraft_masters/?include=aircraft_type HTTP/1.1" 200 294064(method=- path=-)
[INFO] 2025-09-04 10:40:27,718 django.server:213 - "GET /api/aircraft_masters/?include=aircraft_type HTTP/1.1" 200 294064(method=- path=-)
[INFO] 2025-09-04 10:40:29,500 django.server:213 - "GET /api/aircraft-details/202500005 HTTP/1.1" 200 22566(method=- path=-)
[INFO] 2025-09-04 10:40:32,167 django.server:213 - "POST /api/params/set/ HTTP/1.1" 200 95(method=- path=-)
[INFO] 2025-09-04 10:40:52,431 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:52,501 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:40:52,507 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:40:52,534 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:41:11,914 django.utils.autoreload:667 - Watching for file changes with StatReloader(method=- path=-)
[WARNING] 2025-09-04 10:41:32,751 django.server:213 - "GET /main.7fb577e953793742c772.hot-update.json HTTP/1.1" 404 8447(method=- path=-)
[INFO] 2025-09-04 10:41:33,358 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:41:33,370 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:41:33,509 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:41:33,549 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:41:33,555 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:41:33,561 django.server:213 - "GET /user-profile/ HTTP/1.1" 200 180(method=- path=-)
[INFO] 2025-09-04 10:41:34,100 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:41:34,116 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:41:34,131 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:41:34,151 django.server:213 - "GET /api/params/get/ HTTP/1.1" 200 76(method=- path=-)
[INFO] 2025-09-04 10:41:34,396 django.server:213 - "GET /api/aircraft_masters/?include=aircraft_type HTTP/1.1" 200 294064(method=- path=-)
[INFO] 2025-09-04 10:41:34,759 django.server:213 - "GET /api/aircraft_masters/?include=aircraft_type HTTP/1.1" 200 294064(method=- path=-)
[INFO] 2025-09-04 10:41:36,688 django.server:213 - "POST /logout/ HTTP/1.1" 200 49(method=- path=-)
[WARNING] 2025-09-04 10:41:36,706 django.server:213 - "POST /api/params/set/ HTTP/1.1" 400 104962(method=- path=-)
[INFO] 2025-09-04 10:41:36,726 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
[INFO] 2025-09-04 10:41:36,738 django.server:213 - "GET /api/aircraft-type-details HTTP/1.1" 200 4335(method=- path=-)
